11/26/2019 17:48:33 INFO 	Go Go Go!
11/26/2019 17:49:41 INFO 	Optimization step index=2822, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2823, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2824, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2825, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2826, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2827, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2828, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2829, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2830, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2831, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2832, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2833, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2834, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2835, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2836, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2837, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2838, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2839, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2840, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2841, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2842, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2843, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2844, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2845, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2846, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2847, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2848, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2849, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2850, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2851, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2852, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2853, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2854, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2855, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2856, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2857, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:41 INFO 	Optimization step index=2858, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:41 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2859, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2860, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2861, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2862, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2863, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2864, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2865, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2866, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2867, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2868, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2869, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2870, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2871, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2872, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2873, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2874, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2875, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2876, current object value=0.00358, opt cycle consuming time=0.029.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2877, current object value=0.00358, opt cycle consuming time=0.039.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2878, current object value=0.00358, opt cycle consuming time=0.031.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2879, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2880, current object value=0.00358, opt cycle consuming time=0.025.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2881, current object value=0.00358, opt cycle consuming time=0.024.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2882, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2883, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2884, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2885, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2886, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2887, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2888, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2889, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2890, current object value=0.00358, opt cycle consuming time=0.023.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2891, current object value=0.00358, opt cycle consuming time=0.022.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2892, current object value=0.00358, opt cycle consuming time=0.021.
11/26/2019 17:49:42 INFO 		Projection performed, 93.75% elems have been shifted.
11/26/2019 17:49:42 INFO 	Optimization step index=2893, current object value=0.00358, opt cycle consuming time=0.021.
